,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
10,/for-sale/details/59118364/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Andrews Residential,01895 754939,True,"Willenhall Drive, Hayes UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",215000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 12:45:08', 'priceLabel': '£215,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1996-09-12', 'newBuild': False, 'price': 40000, 'priceLabel': '£40,000', 'recentlySold': False}, 'priceChanges': None}",,,"<em>The</em> <em>property</em> In our opinion the property is offered to the market in a good condition throughout and would ideally suit an investment or first time buyer. Benefits include UPVC double glazed windows and electric heating.<br><br><em>The</em> <em>location</em> The property is located on a quiet residential road in Hayes close to the bustling town centre with its vast array of shopping, leisure &amp; transport facilities. The property is in fantastic proximity to schools, bus services, main roads, shops and Hayes and Harlington Station (Crossrail), providing easy access to the M25, M4, and the M40 with its links to London and the Home Counties.<br><br><em>Outside</em> There are well kept communal grounds and a visitors and residents parking area.<br><br><em>Details</em> <em>os</em> <em>sale</em> Our vendor informs us the below information is correct:<br><br>Our vendor informs us the below information is correct<br>Lease in excess of 150 years<br>Service charge is circa £850 p/a<br>No onward chain<br>Hillingdon borough<br>Council tax band C","['Entry phone security', 'No chain', 'Long lease', 'Parking', 'Good condition', 'Good location']",,1 bed flat for sale,51.514499,-0.424744,Just added
11,/for-sale/details/59117965/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Allday & Miller,01895 754150,False,"Ferndale Crescent, Cowley, Uxbridge UB8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 1}",540000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 12:08:54', 'priceLabel': '£540,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '1995-06-05', 'newBuild': False, 'price': 91000, 'priceLabel': '£91,000', 'recentlySold': False}, 'priceChanges': None}",,,"A spacious family home with three double bedrooms, garage via own driveway and a beautiful rear garden. The property offers great extension potential located a short walk from Uxbridge Town Centre.<br><br>This solid home offers large rooms over two floors with accommodation that includes a wide entrance hallway, bright living room that over looks the gardens, fitted kitchen, three double bedrooms and a bathroom with separate w.c.<br><br>Potential<br>The benefit of own driveway provides great extension potential to both the side and rear. Other properties on the road have double storey and loft extensions. (stpp)<br><br>Outside<br>The front provides off street parking and side access/drive to the garage. The beautiful rear garden enjoys a tranquil waterside setting backing the river frays<br><br>Ferndal Crescent is a desirable and well positioned location giving easy access to Brunel University, Stockley Park and Uxbridge Town centres vast array of shopping, leisure and transport facilities. Also close by are highly regarded local Primary and Secondary schools.","['Three Double Bedrooms', 'Own Drive to Garage', 'Great Extension Potential', 'Beatiful Gardens backing the River Frays', 'Walking Distance To Town Centre', 'Garage', 'Large Loft Space', 'Quiet Location']",,3 bed semi-detached house for sale,51.534637,-0.484321,Just added
12,/for-sale/details/59117380/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Barnard Marcus,020 8033 9067,False,"Oakington Avenue, Hayes UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 3, 'numLivingRooms': 2}",625000.0,semi_detached_bungalow,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 11:27:42', 'priceLabel': '£625,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2003-04-17', 'newBuild': False, 'price': 235000, 'priceLabel': '£235,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"<strong>Summary</strong><br>Oakington Avenue is a sought after residential road in South Hayes offering access to a variety of amenities including local shops, bus links, numerous schools, Heathrow Airport, Stockley Park and the M4 with its links to London and The Home Counties.<br><br><strong>Description</strong><br>We are delighted to bring to the market this extended four bedroom bungalow. The property benefits from off street parking, double glazing and an outhouse.<br>Oakington Avenue is a sought after residential road in South Hayes offering access to a variety of amenities including local shops, bus links, numerous schools, Heathrow Airport, Stockley Park and the M4 with its links to London and The Home Counties. Hayes Town is a short distance away providing a more extensive range of shops and restaurants along with Hayes and Harlington British rail station with its direct line to Paddington.<br><br>Book your viewing today.<br><br>1. Money laundering regulations: Intending purchasers will be asked to produce identification documentation at a later stage and we would ask for your co-operation in order that there will be no delay in agreeing the sale. <br>2. General: While we endeavour to make our sales particulars fair, accurate and reliable, they are only a general guide to the property and, accordingly, if there is any point which is of particular importance to you, please contact the office and we will be pleased to check the position for you, especially if you are contemplating travelling some distance to view the property. <br>3. The measurements indicated are supplied for guidance only and as such must be considered incorrect. <br>4. Services: Please note we have not tested the services or any of the equipment or appliances in this property, accordingly we strongly advise prospective buyers to commission their own survey or service reports before finalising their offer to purchase. <br>5. These particulars are issued in good faith but do not constitute representations of fact or form part of any offer or contract. The matters referred to in these particulars should be independently verified by prospective buyers or tenants. Neither sequence (UK) limited nor any of its employees or agents has any authority to make or give any representation or warranty whatever in relation to this property.","['Four bedrooms', 'Freehold', 'Off street parking', 'Semi detached', 'Private garden', 'Popular residential location']",,4 bed semi-detached bungalow for sale,51.496243,-0.433526,Just added
13,/for-sale/details/53921544/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Landmark Property Services,020 3641 6718,False,"Pinglestone Close, Harmondsworth, West Drayton UB7",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",479950.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 09:28:29', 'priceLabel': '£479,950'}, 'lastSale': None, 'priceChanges': None}",,freehold,Landmark Property Services are proud to present this spacious four bedroom Terraced house in Harmondsworth.<br><br>This property benefits from two newly refurbished bathrooms and new windows throughout the whole house.<br><br>This property also benefits from a good sized rear garden with a separate annex at the back.<br><br>This property,"['Kitchen-Diner', 'Garden']",,3 bed terraced house for sale,51.482759,-0.474213,Just added
14,/for-sale/details/59116001/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Coopers Residential - Ickenham,01895 647725,False,"Warren Road, Ickenham UB10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 3, 'numLivingRooms': 2}",1250000.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 09:28:28', 'priceLabel': '£1,250,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2002-12-17', 'newBuild': False, 'price': 500000, 'priceLabel': '£500,000', 'recentlySold': False}, 'priceChanges': None}",,,"This house is ideally positioned on one of Ickenham's most sought after roads and is ready to move straight into boasting luxury living whilst maintaining the relaxed, cosmopolitan ambience for which Ickenham is renowned. This stunning detached home will immediately impress having been finished to a high standard and enjoys a flexible floorplan with generously sized rooms throughout. This beautiful character family home provides four bedrooms, an open plan kitchen/dining room, large reception room, immaculate garden, and ample off street parking. For the commuter West Ruislip and Ickenham tube stations are also nearby. Alternatively the A40/M25 provides access into London and the Home Counties.<br><br><strong>Directions</strong><br><br>From our Ickenham office, proceed left and continue on Swakeleys Road. At the traffic lights, turn left on Thornhill Road. At the end of the road, turn right then, immediately left onto Warren Road.<br><br><strong>Situation</strong><br><br>Warren Road is a stroll to the Ickenham village shops, restaurants and Metropolitan / Piccadilly line train station with it's direct links to The City and Baker Street, while London and the Home Counties are easily accessed via the A40/M25. A number of highly regarded schools are within close proximity including Breakspear Junior School and Vyners Senior School, along with a number of leisure areas and facilities including Swakeleys Park, Ruislip Golf Course and Uxbridge Lesuire Centre which has a modern gym and swimming pool. Uxbridge Town Centre is a short drive, bus or train journey away and offers an extensive range of shops, restaurants and bars.<br><br><strong>Description</strong><br><br>A fabulous detached family home nestled on Warren road, one of the area's most sought after and prestigious locations. Offering expansive living and multiple entertaining space arranged over two floors, this gorgeous and substantial detached house of over 2009 sq ft has been designed and built to the highest quality.<br>On the ground floor, there is an entrance porch opening to the hall which leads to all the primary reception space including: A fabulous open plan kitchen with access to a large family room to the rear which impressively has bi-folding doors opening on to the garden. The bi-fold doors also have remote controlled electric blinds so you can choose to have light coming in or closed off. The family room flows through into the dining room. A separate study room can be found to the front of the house and can be accessed from a door in the hallway, this room also enjoys a large shower room. Completing the ground floor is a spacious lounge to the front of house. On the first floor the landing area leads to all four double bedrooms, the family bathroom and a separate w.c. There is also the benefit of an en-suite to bedroom two.<br>Beautifully appointed and with a continued elegance throughout this residence is ready made for a luxury lifestyle.<br><br><strong>Outside</strong><br><br>To the front of the property there is a welcoming driveway offering ample off street parking. To the left of the property there is lean to offering good storage space, and this also leads to the garden. To the rear there is a substantial private and secluded landscaped garden with a decked area to enjoy summer days and evenings.","['Substantial detached residence', 'Stylish open plan kitchen', 'Three spacious reception rooms', 'Sought after road in Ickenham', 'Bi-folding doors leading to decking area', 'Close proximity to well regarded schools', 'Immaculately presented throughout', 'Prestigiously located on Warren road', 'Large driveway', 'Secluded well maintained rear garden']",,4 bed detached house for sale,51.559349,-0.463686,Just added
15,/for-sale/details/59115460/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Gibbs Gillespie - Ruislip,01895 647001,True,"Heathfield Rise, Ruislip, Middlesex HA4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 1, 'numLivingRooms': 2}",575000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 08:39:33', 'priceLabel': '£575,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-10-16', 'newBuild': False, 'price': 520000, 'priceLabel': '£520,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Enjoying an enviable location in a quiet residential street this well presented three bedroom semi detached family home is located close to the shopping amenities and transport links of Ruislip. Within the catchment area of several highly regarded schools including bwi and Whiteheath Primary School.<br>The accommodation comprises an entrance hallway, spacious reception room, and open plan kitchen/dining room opening to the conservatory with doors leading out to the rear garden. Upstairs on the first floor there are two double bedrooms, a single room and the family bathroom. The property benefits from off street parking to the front and a good sized rear garden which is mainly laid to lawn. Heathfield Rise is less than a mile from Ruislip High Street where there are numerous shops, restaurants and coffee bars and excellent transport links including the Metropolitan and Piccadilly Line Station providing swift and regular connections to Baker Street and the City.","['Semi Detached House', 'Three Bedroom', 'Spacious Reception Room', 'Open Plan Kitchen/Dining Room', 'Conservatory', 'Family Bathroom', 'Large Private Rear Garden', 'Off Street Parking', 'No chain', 'EPC Rating D']",,3 bed semi-detached house for sale,51.57655,-0.43804,Just added
16,/for-sale/details/59115291/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Stones Property,020 3641 4408,False,"Barnard Gardens, Hayes, Middlesex UB4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",299950.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 08:22:23', 'priceLabel': '£299,950'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Stones offer to the market this great two bedroom ground floor maisonette which would be ideal for an investment. Situated in a quiet residential road with close access to schools, shops &amp; local amenities.<br><br>The property comprises of a large lounge, fully equipped gally kitchen, two double bedrooms &amp; three piece family bathroom. Also adjoining the kitchen is the conservatory leading into the low maintenance garden.<br><br>Other benefits include double glazing, gas central heating, off street parking for two cars &amp; a large rear garden with future potential for extension (stpp)<br><br>Demographically the property is situated close to Grange Park, with Yeading Junior school &amp; Barnhill Community High School within walking distance.<br><br>Please Book Now!<br><br><strong>Lounge</em> (3.43m x 4.49m (11' 3"" x 14' 9""))</strong><br><br><strong>Kitchen</em> (3.91m x 1.97m (12' 10"" x 6' 6""))</strong><br><br><strong>Bedroom One</em> (2.97m x 3.64m (9' 9"" x 11' 11""))</strong><br><br><strong>Bedroom Two</em> (3.77m x 1.9m (12' 4"" x 6' 3""))</strong><br><br><strong>Bathroom</em> (2.29m x 1.32m (7' 6"" x 4' 4""))</strong><br><br><strong>Conservatory</em> (2.73m x 2.01m (8' 11"" x 6' 7""))</strong>","['Concervatory', 'Driveway', 'Two Double Bedrooms', 'Gas Central Heating', 'Double Glazing', 'Potential to Extend (stpp)']",,2 bed maisonette for sale,51.527724,-0.40267,Just added
17,/for-sale/details/59115249/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Gibbs Gillespie - Uxbridge,01895 262326,False,"Coldharbour Lane, Hayes, London UB3",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",595000.0,semi_detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 08:16:59', 'priceLabel': '£595,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-09-22', 'newBuild': False, 'price': 380000, 'priceLabel': '£380,000', 'recentlySold': False}, 'priceChanges': None}",,freehold,"Offered to the market with great potential, this extended three bedroom semi-detached property in stunning state of the art condition, offers spacious accommodation and is situated in a prominent location close to all local amenities and transport links.<br><br>The ground floor comprises a welcoming entrance porch, a large kitchen/diner/reception room perfect for the growing family, a ground floor two piece bathroom suite and a W/C accessible from the rear. To the first floor are three spacious bedrooms, one benefitting from an en suite shower room and fitted wardrobes. To the rear is a well-kept private garden mainly laid to lawn, ideal for family events in the summer months. To the front there is another large private garden and permit parking.<br><br>Coldharbour Lane is situated off the main Uxbridge Road, within easy reach of local shops, schools and bus links into Uxbridge Town Centre with its multiple shopping facilities, restaurants and bars.","['Three Bedroom Extended Semi-Detached Home', 'Spacious Interiors Suited To The Growing Family', 'Large Private Front And Rear Garden', 'Stunning State Of The Art Condition', 'Premier Hayes Town Location', 'Close To Amenities', 'Within Easy Reach Of Highly Commended Schools', 'Nearby Hayes Town Centre', 'Close Proximity To Hayes &amp; Harlington Crossrail', '1213 Sq Ft (112.7 Sq M)']",,3 bed semi-detached house for sale,51.516917,-0.408756,Just added
18,/for-sale/details/59115180/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Gibbs Gillespie - Ruislip,01895 647001,True,"Field End Road, Pinner HA5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",370000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 08:07:59', 'priceLabel': '£370,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-02-06', 'newBuild': True, 'price': 315000, 'priceLabel': '£315,000', 'recentlySold': False}, 'priceChanges': None}",,,"Elegant interiors, smart modern finishes and a great location gives this spacious one bedroom top floor apartment enormous appeal. The property benefits from a lift to all floors as well as underfloor heating and would be ideal for those seeking a beautifully presented home with spacious, light-filled interiors throughout, attractive communal gardens with a private gated entrance and resident-only underground parking. The property is ideally located close to the areas shops and transport facilities. The accommodation comprises a welcoming entrance hallway with useful storage cupboards. A spacious and light filled kitchen/reception room offers a sleek and modern kitchen with integrated appliances and double doors opening onto a balcony. Completing the apartment is the master bedroom benefiting from fitted wardrobes and a luxury family bathroom. Portman House is ideally located on Eastcote High Street where you can find excellent shops and transport facilities.","['Modern Third Floor Apartment with Lift to All Floors', 'No Chain', 'Kitchen/Reception Room', 'Balcony', 'Master Bedroom with Fitted Wardrobes', 'Communal Gardens', 'Private Gated Entrance with Underground Parking', 'Renewable Heat Source, Underfloor Heating.', 'EPC Rating B', '604 Sq.Ft (56.1 Sq.M)']",,1 bed flat for sale,51.578554,-0.399806,Just added
19,/for-sale/details/59115132/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Gibbs Gillespie - Ruislip,01895 647001,True,"Ivy House Road, Ickenham, Uxbridge UB10",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",375000.0,maisonette,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 07:58:49', 'priceLabel': '£375,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"Situated on a sought-after residential road in the heart of Ickenham is this two-bedroom maisonette conveniently set just moments from Ickenham Village and a number of highly regarded schools.<br><br>The property briefly comprises of a welcoming entrance porch, two spacious bedrooms, a light filled living room benefitting from a bay window, a three piece bathroom suite and a fully fitted kitchen. Outside, there is residents parking and communal grounds surrounding the property.<br><br>Ivy House Road is a prestigious and sought after residential road in Ickenham and is conveniently placed moments from Ickenham village with its selection of shops, cafes, restaurants and schools. West Ruislip and Ickenham tube stations are a short stroll or bus journey away offering easy access into Central London via the Central and Metropolitan, Piccadilly lines. For the motorist the A40/M25 provides easy access to London and the Home Counties.","['Two Bedroom Maisonette', 'No Onward Chain', 'Share Of Freehold', 'Set Moments From Ickenham Village', 'Situated On A Sought-After Road', 'Fully Fitted Kitchen', 'Residents Parking', 'Highly Commended Schools Nearby', 'Close To Ickenham Station', 'Nearby Amenities And Local Parks']",,2 bed maisonette for sale,51.562713,-0.449573,Just added
20,/for-sale/details/59114869/,Listed on 7th Jul 2021,Hillingdon,2021-07-07,Andrew Pearce Estate Agents & Chartered Surveyors,020 8166 1799,True,"Azalea Walk, Eastcote, Pinner HA5",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': 2}",899950.0,detached,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-07-07 06:19:42', 'priceLabel': '£899,950'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2006-03-09', 'newBuild': False, 'price': 360000, 'priceLabel': '£360,000', 'recentlySold': False}, 'priceChanges': None}",,,"<em></em> To the ground floor there is an entrance hallway with access to a sophisticated double aspect reception room, a dining room and open plan contemporary kitchen/family room featuring a range of integrated appliances and a utility area. Further benefiting this floor is a guest cloakroom. To the first floor the property boasts three excellent sized bedrooms and a modern family bathroom. To the second floor is the master bedroom which features an en-suite and storage eaves.<br><br>Outside the garden is mainly laid to lawn which is secluded by mature trees and shrubbery. The garden also is complete with a patio area with a brick built BBQ for outside entertaining and a garden studio which can be used as a home office. Completing this attractive home is allocated parking and a separate garage.<br><br>Situated close to Eastcote High Street which offers a variety of shops, restaurants, coffee houses and popular supermarkets.<br><br>Transport facilities include local bus links and the Metropolitan and Piccadilly Lines at Eastcote tube station, which both provide a fast and frequent service into the heart of Central London and beyond.<br><br>The area is well served for primary and secondary schooling, children's parks/playgrounds and recreational facilities.","['Stunning four bedroom home', 'Modern kitchen', 'Downstairs W/C', 'Ensuite to main bedroom', 'Garden to rear', 'Chain free']",,4 bed detached house for sale,51.583499,-0.405039,Just added
