,index,Borough,date_listed,agency_name,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,price,propertyType,isAuction,tenure,title,latitude,longitude,floor_area_msq,numBedrooms,numBathrooms,numLivingRooms,firstPublishedDate,firstPublishedPrice,balcony_terrace,parking,garden,closest_station_name,closest_station_distance_sec,pub_restaurant
18401,18401,Waltham Forest,2021-04-14,Nested Ltd,1,"Mornington Road, Leytonstone, London E11",0,0,pre-owned,350000.0,flat,0,share_of_freehold,2 bed flat for sale,51.569379,0.014272,57.0,2,0,0,2021-04-14,350000.0,0,0,0,Leytonstone,402,18
18402,18402,Waltham Forest,2021-04-14,Butler & Stag,0,"Endlebury Road, London E4",0,0,pre-owned,800000.0,Other,0,Other,5 bed property for sale,51.624179,-0.000609,158.0,5,2,2,2021-04-14,900000.0,0,1,1,Woodford,2530,0
18403,18403,Waltham Forest,2021-04-14,Central Estate Agents,1,"Moreno House, Marlowe Road, Walthamstow, London E17",0,0,new,375000.0,flat,0,leasehold,1 bed flat for sale,51.587636,-0.004958,50.0,1,1,1,2021-04-14,375000.0,1,0,0,Walthamstow Central,978,11
18404,18404,Waltham Forest,2021-04-14,The Stow Brothers - E17,0,"Beresford Road, London E17",0,0,pre-owned,275000.0,flat,0,leasehold,1 bed flat for sale,51.597599,-0.012768,16.0,1,1,1,2021-04-14,275000.0,0,1,1,Walthamstow Central,1475,3
18405,18405,Waltham Forest,2021-04-13,Central Estate Agents,0,"Farnan Avenue, Walthamstow, London E17",0,0,pre-owned,650000.0,detached,0,freehold,4 bed detached house for sale,51.593756,-0.016246,111.0,4,1,1,2021-04-13,675000.0,0,0,1,Walthamstow Central,1031,7
18406,18406,Waltham Forest,2021-04-13,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,488000.0,flat,0,leasehold,2 bed flat for sale,51.587982,-0.042966,70.0,2,2,1,2021-04-13,488000.0,1,0,1,Blackhorse Road,189,4
18407,18407,Waltham Forest,2021-04-12,Allen Davies,1,"High Road, Leyton E10",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.568782,-0.008222,74.0,2,1,1,2021-04-12,400000.0,0,0,0,Chesham,1062,0
18408,18408,Waltham Forest,2021-04-09,Kings Group - North Chingford,0,"Kings Head Hill, London E4",0,0,pre-owned,305000.0,flat,0,leasehold,1 bed flat for sale,51.634574,-0.009434,6.0,1,1,1,2021-04-09,315000.0,0,1,0,Woodford,3461,1
18409,18409,Waltham Forest,2021-04-08,Coultons Estate Agents,1,"The Ridgeway, London E4",0,0,pre-owned,575000.0,end_terrace,0,leasehold,4 bed end terrace house for sale,51.625999,-0.010559,130.0,4,2,1,2021-04-08,599950.0,0,1,1,Chesham,3133,1
18410,18410,Waltham Forest,2021-04-07,Barratt London - Blackhorse View,1,"""Alder Point"" at Forest Road, Walthamstow, London E17",0,0,new,575000.0,flat,0,leasehold,3 bed flat for sale,51.587982,-0.042966,91.0,3,2,1,2021-04-07,575000.0,1,0,1,Blackhorse Road,189,4
18411,18411,Waltham Forest,2021-04-05,Central Estate Agents,0,"Gosport Road, Walthamstow, London E17",0,0,pre-owned,825000.0,terraced,0,freehold,4 bed terraced house for sale,51.579232,-0.026725,122.0,4,2,1,2021-04-05,825000.0,0,0,1,Walthamstow Central,653,17
18412,18412,Waltham Forest,2021-04-01,Estates 10 Ltd,1,"Coopers Lane, Leyton, London E10",0,0,pre-owned,649950.0,detached,0,leasehold,4 bed detached house for sale,51.569381,-0.00951,107.0,4,2,1,2021-04-01,675000.0,1,1,1,Leyton,1269,1
18413,18413,Waltham Forest,2021-03-28,Estates 10 Ltd,1,"Pretoria Road, Leytonstone, London E11",0,0,pre-owned,650000.0,terraced,0,leasehold,4 bed terraced house for sale,51.566535,0.000658,101.0,4,2,2,2021-03-28,675000.0,1,0,1,Leytonstone,479,3
18414,18414,Waltham Forest,2021-03-25,Estates 10 Ltd,0,"Malvern Road, Leytonstone, London E11",0,0,pre-owned,650000.0,terraced,0,leasehold,3 bed terraced house for sale,51.562957,0.010982,98.0,3,1,1,2021-03-25,675000.0,1,0,1,Leytonstone,532,14
18415,18415,Waltham Forest,2021-03-25,Your Nxt Place,1,"Dames Road, Forest Gate E7",0,0,pre-owned,560000.0,terraced,0,freehold,3 bed terraced house for sale,51.557185,0.018941,109.0,3,1,2,2021-03-25,560000.0,0,1,1,Leytonstone,1209,6
18416,18416,Waltham Forest,2021-03-24,L&Q - The Chain,1,"South Grove, London E17",0,1,new,123750.0,flat,0,leasehold,2 bed flat for sale,51.581398,-0.028426,72.0,2,2,0,2021-03-24,123750.0,0,0,1,Walthamstow Central,507,19
18417,18417,Waltham Forest,2021-03-23,Dexters - Hackney,1,"Hoe Street, London E17",0,0,pre-owned,330000.0,flat,0,Other,1 bed flat for sale,51.586787,-0.020172,42.0,1,1,1,2021-03-23,350000.0,0,0,0,Walthamstow Central,356,30
18418,18418,Waltham Forest,2021-03-23,Central Estate Agents,0,"Bickley Road, Leyton, London E10",0,0,pre-owned,380000.0,flat,0,leasehold,2 bed flat for sale,51.573196,-0.014833,59.0,2,1,1,2021-03-23,400000.0,0,0,1,Walthamstow Central,963,16
18419,18419,Waltham Forest,2021-03-19,Tyron Ash,0,"Westdown Road, Stratford E15",0,0,pre-owned,600000.0,Other,0,Other,5 bed property for sale,51.553901,-0.007502,140.0,5,3,0,2021-03-19,600000.0,1,1,1,Leyton,294,5
18420,18420,Waltham Forest,2021-03-16,The Stow Brothers - New Homes,1,"Ainslie Wood Road, London E4",0,0,new,345000.0,mews,0,leasehold,1 bed mews house for sale,51.611892,-0.015592,23.0,1,1,1,2021-03-16,345000.0,0,0,1,Walthamstow Central,2604,6
18421,18421,Waltham Forest,2021-03-15,Strike,0,"Gainsford Road, London E17",0,0,pre-owned,310000.0,flat,0,leasehold,1 bed flat for sale,51.587443,-0.027618,40.0,1,1,1,2021-03-15,350000.0,0,0,1,Walthamstow Central,835,16
18422,18422,Waltham Forest,2021-03-11,Central Estate Agents,0,"Castleton Road, Walthamstow, London E17",0,0,pre-owned,875000.0,end_terrace,0,freehold,4 bed end terrace house for sale,51.594507,0.002612,149.0,4,2,2,2021-03-11,875000.0,1,0,1,Chesham,1707,0
18423,18423,Waltham Forest,2021-03-11,Estates 17 Ltd,0,"Pentire Road, Walthamstow, London E17",0,0,pre-owned,575000.0,terraced,0,leasehold,3 bed terraced house for sale,51.597675,0.000631,112.0,3,2,2,2021-03-11,600000.0,1,0,1,Walthamstow Central,1886,2
18424,18424,Waltham Forest,2021-03-11,Central Estate Agents,1,"Salop Road, Walthamstow, London E17",0,0,pre-owned,800000.0,terraced,0,freehold,4 bed terraced house for sale,51.577794,-0.039853,123.0,4,2,1,2021-03-11,800000.0,1,0,1,Blackhorse Road,1009,7
18425,18425,Waltham Forest,2021-03-09,Estates 17 Ltd,1,"Pembroke Road, Walthamstow, London E17",0,0,pre-owned,425000.0,flat,0,leasehold,2 bed flat for sale,51.578796,-0.012619,70.0,2,1,1,2021-03-09,465000.0,0,0,1,Walthamstow Central,634,25
18426,18426,Waltham Forest,2021-03-08,Behr and Butchoff,0,"St Stephens Close, Avenue Road, St John's Wood, London NW8",0,0,pre-owned,2450000.0,flat,0,share_of_freehold,3 bed flat for sale,51.579818,-0.012589,161.0,3,3,2,2021-03-08,2450000.0,0,1,1,Walthamstow Central,606,22
18427,18427,Waltham Forest,2021-03-05,The Stow Brothers - E17,0,"Gandhi Close, London E17",0,0,pre-owned,310000.0,flat,0,Other,1 bed flat for sale,51.577331,-0.018147,12.0,1,1,1,2021-03-05,300000.0,0,1,1,Walthamstow Central,603,12
18428,18428,Waltham Forest,2021-03-05,Keatons - Wanstead,0,"The Ridings, Malcolm Way, London E11",0,0,pre-owned,460000.0,flat,0,leasehold,2 bed flat for sale,51.58177,0.021618,59.0,2,1,1,2021-03-05,475000.0,0,1,1,Snaresbrook,480,6
18429,18429,Waltham Forest,2021-03-04,Strike,1,"Bloxhall Road, London E10",0,0,pre-owned,350000.0,flat,0,leasehold,1 bed flat for sale,51.567188,-0.029908,54.0,1,1,1,2021-03-04,380000.0,0,0,1,Walthamstow Central,1888,6
18430,18430,Waltham Forest,2021-03-03,L&Q at Blackhorse View,1,"Blackhorse Road, Walthamstow E17",0,1,new,346500.0,flat,0,leasehold,1 bed flat for sale,51.586884,-0.041873,52.0,1,1,0,2021-03-03,346500.0,1,0,1,Blackhorse Road,63,4
18431,18431,Waltham Forest,2021-02-26,Central Estate Agents,0,"Sturge Avenue, Walthamstow, London E17",0,0,pre-owned,500000.0,terraced,0,freehold,3 bed terraced house for sale,51.59484,-0.010172,99.0,3,1,1,2021-02-26,500000.0,0,0,1,Walthamstow Central,1376,4
18432,18432,Waltham Forest,2021-02-22,Linus Jackson Property Agent,0,"Morieux Road, London E10",0,0,pre-owned,375000.0,flat,0,Other,2 bed flat for sale,51.568019,-0.029734,54.0,2,0,0,2021-02-22,375000.0,0,0,1,Walthamstow Central,1790,7
18433,18433,Waltham Forest,2021-02-17,The Agent,1,"Walnut Road, Leyton, London E10",0,0,pre-owned,675000.0,semi_detached,0,Other,5 bed semi-detached house for sale,51.561401,-0.01771,141.0,5,2,1,2021-02-17,650000.0,0,0,1,Leyton,951,2
18434,18434,Waltham Forest,2021-02-17,The Stow Brothers - E17,0,"Shirley Close, Addison Road, London E17",0,0,pre-owned,425000.0,flat,0,Other,2 bed flat for sale,51.582344,-0.010346,60.0,2,1,1,2021-02-17,425000.0,0,0,1,Walthamstow Central,607,13
18435,18435,Waltham Forest,2021-02-16,L&Q,0,"78 Parade Gardens, London E4",0,1,pre-owned,98750.0,flat,0,leasehold,2 bed flat for sale,51.603275,-0.014895,43.0,2,1,0,2021-02-16,98750.0,1,0,1,Walthamstow Central,1868,2
18436,18436,Waltham Forest,2021-02-10,L&Q - The Chain,1,"Track Street, Waltham Forest E17",0,0,new,487500.0,flat,0,leasehold,2 bed flat for sale,51.580848,-0.029893,78.0,2,1,0,2021-02-10,487500.0,1,0,1,Walthamstow Central,642,18
18437,18437,Waltham Forest,2021-02-05,Strike,0,"High Road Leyton, London E10",0,1,pre-owned,171000.0,flat,0,leasehold,2 bed flat for sale,51.569177,-0.008047,73.0,2,1,1,2021-02-05,171000.0,1,0,1,Chesham,1034,1
18438,18438,Waltham Forest,2021-02-01,Linus Jackson Property Agent,1,"Church Road, London E10",0,0,pre-owned,335000.0,flat,0,Other,2 bed flat for sale,51.563102,-0.016124,58.0,2,1,1,2021-02-01,350000.0,0,0,0,Leyton,912,5
18439,18439,Waltham Forest,2021-02-01,Quatremain & Co,0,"Walnut Court, Woodmill Road, London E5",0,0,pre-owned,300000.0,flat,0,Other,2 bed flat for sale,51.565151,-0.050792,46.0,2,1,1,2021-02-01,350000.0,0,0,0,Chesham,2347,3
18440,18440,Waltham Forest,2021-01-28,The Stow Brothers,0,"Belgrave Road, London E11",0,0,pre-owned,342995.0,flat,0,leasehold,2 bed flat for sale,51.566047,0.023347,15.0,2,1,1,2021-01-28,349995.0,0,1,1,Wanstead,1185,0
18441,18441,Waltham Forest,2021-01-28,The Stow Brothers E4,0,"Parade Gardens, London E4",0,0,pre-owned,395000.0,flat,0,Other,2 bed flat for sale,51.603862,-0.015026,26.0,2,1,1,2021-01-28,395000.0,1,1,1,Walthamstow Central,1918,2
18442,18442,Waltham Forest,2021-01-27,Trevlyn Properties Ltd,0,"Blackhorse Road, Walthamstow E17",0,0,pre-owned,409999.0,flat,0,leasehold,1 bed flat for sale,51.586884,-0.041873,58.0,1,1,1,2021-01-27,409999.0,1,0,1,Blackhorse Road,63,4
