,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
10,/for-sale/details/59050844/,Listed on 30th Jun 2021,Hackney,2021-06-30,Keatons - Hackney (Mare Street),020 8115 1423,True,"Downs Park Road, London E8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 2}",820000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 16:54:54', 'priceLabel': '£820,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1130}",freehold,"This glorious garden flat spanning 1130 Sq. Ft. Occupies the lower levels of this enchanting four-storey Victorian house, beautifully appointed being adjacent to the glorious leafy green spaces of Hackney Downs Park. Enjoying charming interiors with much thought given to space and light with sash windows/working shutters, sumptuous wooden flooring and a log burner. Composed of its own entrance, a reception hall, utility room, a magnificent dual-aspect living/entertaining space leading to a fitted kitchen with doors opening to a beautiful wrap-around secluded garden to the side and rear. Principal bedroom, second bedroom with a mezzanine and access to a balcony, and a stylish bathroom. Chain free.","['Own Private Entrance', 'Beautifully Presented with Endless Grand Features Exceptional High Ceilings, Sash Windows, Bespoke Shutters and a Log-burner', 'Magnificent Mature Private Gardens to the Front and Rear Close to Hackney Downs, Dalston Junction and Dalston-Kingsland Overground Stations.']",,2 bed flat for sale,51.551616,-0.06465,Just added
11,/for-sale/details/59047433/,Listed on 30th Jun 2021,Hackney,2021-06-30,CityZEN London,020 3544 5623,True,"Kinetica Apartments, Tyssen Street, London E8",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",350000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 14:49:26', 'priceLabel': '£350,000'}, 'lastSale': None, 'priceChanges': None}",,,"A 1 bedroom apartment for sale situated within this popular development within the heart of Dalston, E8.<br><br>Kinetica offers a fourteen story building with 20 meter vertical wind turbines to produce its own renewable energy contribution.<br><br>The apartment is located on the 10th floor providing fantastic views as well as good proportioned accommodation.<br><br>Open plan reception room with fitted kitchen, fitted double bedroom and a modern bathroom suite.<br><br>There is also the benefit of bicycle storage as well as a communal roof terrace.<br><br>Kinetica is a prestigious development located within a 2 minute walk from Dalston Junction and Dalston Kingsland Overground stations (providing easy access to the City and the West End) and a short distance of the vibrant high street and the many restaurants and bars.<br><br>The bus routes of Dalston Lane, Kingsland Road and Balls Pond Road provide easy access around London.<br><br><strong>Kinetica Apartments</strong><br><br><strong>Reception Room</strong><br><br><strong>Reception Room / Kitchen Diner</strong><br><br><strong>Bedroom</strong><br><br><strong>Bathroom</strong><br><br><strong>Reception Room / Kitchen</strong><br><br><strong>Bedroom View</strong><br><br><strong>Bedroom View</strong>","['1 Bedroom apartment', '10th Floor', 'Fantastic views', 'Residents roof terrace', 'Chain free sale', 'Very short walk to station', 'Short walk to High Street shopping', 'On major bus routes']",,1 bed flat for sale,51.547302,-0.071378,Just added
12,/for-sale/details/59047124/,Listed on 30th Jun 2021,Hackney,2021-06-30,CityZEN London,020 3544 5623,True,"Saskia House, Hackney Road, London E2",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",525000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 14:35:54', 'priceLabel': '£525,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2009-07-07', 'newBuild': False, 'price': 370000, 'priceLabel': '£370,000', 'recentlySold': False}, 'priceChanges': None}",,,"A 2 double bedroom 2 bathroom apartment for sale within this modern development located within the heart of East London's most sought after area, Shoreditch E2.<br><br>Situated on the 3rd floor, open plan living room with luxury fitted kitchen, solid wood flooring, 2 double bedrooms and 2 luxury bathroom suites.<br><br>Located at the top of Hackney Road where it meets Shoreditch High Street, short walk to Spitalfields market, Columbia Road and Liverpool Street station.<br><br>Tesco Express below.<br><br>Chain free sale.<br><br><strong>Saskia House</strong><br><br><strong>Bedroom 1 View</strong><br><br><strong>Bedroom 1</strong><br><br><strong>En Suite Shower Room</strong><br><br><strong>Bedroom 2 View</strong><br><br><strong>Bedroom 2</strong><br><br><strong>Kitchen</strong><br><br><strong>Reception Room View</strong><br><br><strong>Reception Room View</strong><br><br><strong>Reception Room</strong><br><br><strong>Reception Room View</strong><br><br><strong>Bathroom</strong>","['Heart of Shoreditch E2', '2 Double bedrooms', '2 bathrooms', '3rd Floor', 'Tesco Express below', 'Chain free sale', 'Walk into the City', 'Walk to station', 'Spitalfields Market']",,2 bed flat for sale,51.529411,-0.075273,Just added
13,/for-sale/details/59046069/,Listed on 30th Jun 2021,Hackney,2021-06-30,Oakwood,020 3463 0635,False,"Devan Grove, London N4",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",650000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 13:34:48', 'priceLabel': '£650,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2017-05-18', 'newBuild': False, 'price': 650000, 'priceLabel': '£650,000', 'recentlySold': False}, 'priceChanges': None}",,,"Spacious two bedroom apartment in this stunning waterside development. Comprising two double bedrooms with en-suite to master, reception with an open plan and fully integrated kitchen with dishwasher and fridge/freezer and private balcony.<br><br>This apartment has wood flooring throughout with carpeting in the bedroom. The bathroom suite is of a very high standard and comprises; bath with integral shower and screen, heated towel rail, mirrored vanity unit and a tiled floor.<br><br>The apartment also benefits from under-floor heating throughout and has beautiful floor to ceiling windows to allow as much natural light as possible into the apartment giving it a bright and open feel. There is a 24 hour concierge service on-site as well as resident's only gym, swimming pool and spa facilities. There is also underground cycle storage.<br><br>Woodberry Down is ideally located 0.3 miles from Manor House tube on the Piccadilly line offering excellent links into Central London, the City and Greater London.","['Two double bedrooms', 'Private balcony', 'Swimming pool and spa facilities', 'Two bathrooms', '24HR concierge']",,2 bed flat for sale,51.571769,-0.088476,Just added
14,/for-sale/details/59046006/,Listed on 30th Jun 2021,Hackney,2021-06-30,JLL - Stratford,020 8115 3658,False,"White Post Lane, London E9",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",700000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 13:33:09', 'priceLabel': '£700,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2019-05-15', 'newBuild': True, 'price': 730000, 'priceLabel': '£730,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"Fantastic opportunity to purchase this apartment within Hackney Wick's newest development, Bagel Factory complex.<br><br>The apartments have truly been designed from the inside-out, to ensure the best spaces are provided.<br><br>Situated on the third floor and comprising of approximately 852 square feet, the property boasts an open-plan kitchen/living area with integrated appliances, floor-to-ceiling windows, private balcony, double bedrooms and two bathrooms (including an en suite).<br><br>The development is located just a short walk from Hackney Wick Overground Station, and is close to local amenities. Residents further benefit from a concierge service, residential gymnasium, residential roof terrace and high speed broadband.","['Concierge service', 'Residential gymnasium', 'Residential roof terrace', 'Private balcony', 'High speed broadband', 'Short walk to Hackney Wick Overground Station', 'Short walk to iconic Olympic Park', 'Tenure: Leasehold', 'EPC Rating: B']",,2 bed flat for sale,51.542736,-0.02554,Just added
15,/for-sale/details/59045568/,Listed on 30th Jun 2021,Hackney,2021-06-30,Location Location,020 3544 8014,True,"Albion Road, London N16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",375000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 13:05:23', 'priceLabel': '£375,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2020-04-24', 'newBuild': False, 'price': 466000, 'priceLabel': '£466,000', 'recentlySold': False}, 'priceChanges': None}",,share_of_freehold,"Join us for the Property Launch on Wednesday 7th July &amp; Saturday 10th July 2021. Enquire on the link or call us on to reserve a viewing slot!<br><br>A perfect first home, this light and airy first floor one bedroom period conversion comes complete with a share of freehold and a chain free sale.<br><br>Set within a semi detached Victorian house the property is excellently located moments from the eclectic mix of independent shops, bars and restaurants surrounding Newington Green.<br><br>Benefitting from large windows, high ceilings and an east/west aspect, this bright and well proportioned apartment comprises; a spacious master bedroom, fitted eat in kitchen-diner with a large sash window allowing an abundance of natural light in, a generous 13' reception room and a neatly tiled bathroom suite.<br><br>Albion Road is ideally positioned just minutes from the eclectic mix of independent shops, cafes, bars and restaurants surrounding Newington Green as well as a short walk to Stoke Newington Church Street. Connections into the City and Central London are swift and simple with the many bus routes that run along Green Lanes, Newington Green and Albion Road. Canonbury Station (Overground) is just a 7 minute walk away too. Although the property does not have private outside space, Newington Green, Butterfield Green and the award-winning Clissold Park are all within easy reach (all offering a perfect picnic spot in the warmer months), and Church Walk allotments are just around the corner (applications can be made to Hackney council).<br><br>Offers In Excess of £375,000.",,,1 bed flat for sale,51.55329,-0.0847,Just added
16,/new-homes/details/59044928/,Listed on 30th Jun 2021,Hackney,2021-06-30,Alex Neil Estate Agents - Bow & Bethnal Green,020 8115 2220,True,"Principal, Worship Street, London EC2A",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 3, 'numLivingRooms': 1}",5750000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 12:21:20', 'priceLabel': '£5,750,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"We are delighted to present this outstanding three-bedroom penthouse, set in a landmark development by Foster and Partners - Principal Tower. This luxurious, triple aspect apartment is set on the 38th floor and is spread over 2081 sq ft of open plan living space. It boasts stunning views, modern interiors, fully fitted kitchen, three bedrooms and three exquisite bathrooms. It also benefits from residents facilities like 24-hour concierge, pool, spa, gymnasium, cinema and a private lounge. This property comes with three private terraces, offering lovely places to relax with breath-taking views across the London City Skyline. This landmark Tower is ideally located for those looking to live at the epicentre of London’s vibrant business life. Subterranean bicycle storage facilities are available on site, as well as opportunities to acquire a parking space. This property is ready to move in.","['Three bedrooms', 'Penthouse', '3 private terraces', 'Fantastic location', 'Open Plan', 'Luxurious Interiors']",,3 bed flat for sale,51.522097,-0.079653,Just added
17,/new-homes/details/59044927/,Listed on 30th Jun 2021,Hackney,2021-06-30,Alex Neil Estate Agents - Bow & Bethnal Green,020 8115 2220,True,"Principal, Worship Street, London EC2A",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1523000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 12:21:19', 'priceLabel': '£1,523,000'}, 'lastSale': None, 'priceChanges': None}",,leasehold,"We are proud to present this stunning two-bedroom property set in Principal Tower, a landmark development in EC2A, designed by Foster and Partners. This luxurious apartment is set on the 35th floor and boasts 781 sq ft of living space. It offers stunning views, modern interiors, fully fitted kitchen and benefits like 24-hour concierge service, residents gym and many more. It comes with a private terrace, offering a lovely place to relax with breath-taking views across the London City Skyline. Location of this development is ideal for those looking to live at the center of London’s vibrant business life. Subterranean bicycle storage facilities are available on site, as well as opportunities to acquire a parking space. This property is ready to move in.","['Two bedrooms', 'Apartment', 'Private terrace', 'Residents benefits', 'Superb Views', 'Open Plan']",,2 bed flat for sale,51.522097,-0.079653,Just added
18,/for-sale/details/59044939/,Listed on 30th Jun 2021,Hackney,2021-06-30,House Sales Direct,0161 506 8681,False,"Nile House, London N1",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': None}",299000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 12:21:18', 'priceLabel': '£305,000'}, 'lastSale': None, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': True, 'isPriceIncrease': False, 'percentageChangeLabel': '2.0', 'priceChangeDate': '2021-07-01 09:51:20', 'priceChangeLabel': '£6,000', 'priceLabel': '£299,000'}]}",,leasehold,"House Sales Direct are pleased to present to the market an excellent one-bedroom third floor flat in London. This property would be ideal for someone who works in the city or enjoys city life, approximately 1.5 miles from the city center.<br><br>Internally, this property offers a generously sized living area, a bathroom featuring a sink and shower cubicle with the toilet located separately, a decent-sized bedroom offering laminate flooring throughout and a large window for maximum natural lighting, a cozy kitchen offering a laminate work surface and a Belfast sink, uPVC double glazing and a combi boiler.<br><br>Externally, this property offers off-street parking, a slate roof, and a wooden door.<br><br>In the surrounding area, there are an endless amount of great amenities that central London has to offer for example markets, tourist attractions, supermarkets, shops, restaurants, bars, gyms, and parks.<br><br>The location provides excellent transport links, the closest train station (Old Street) is 0.2 miles from the property. The closest tube stations (Angel and Old Street) are both less than a mile away. The property is located conveniently close to the A501 and 1.5 miles from the city center or a 30-minute walk.<br><br>A property not to be missed, get in touch today to book your viewing!<br><br>Any systems, appliances, or services in photographs have not been tested by us and are subject to a fixtures and fittings agreement with the seller.<br><br><strong>Living Area</strong><br><br>An excellent space complete with laminate flooring.<br><br><strong>Kitchen</strong><br><br>A great space offering laminate flooring, a laminate work surface, and a Belfast sink.<br><br><strong>Bedroom</strong><br><br>Located toward the front of the property, this generously sized space offers laminate flooring.<br><br><strong>Bathroom</strong><br><br>A compact yet functional space offering lino flooring, a sink and shower cubicle, with the toilet facility separate from the bathroom.","['Off-street parking', 'Excellent location', 'Great transport links', 'Third floor', '1.5 miles from the center of London', 'One-bedroom']",,1 bed flat for sale,51.52941,-0.088601,Just added
19,/new-homes/details/59043338/,Listed on 30th Jun 2021,Hackney,2021-06-30,Fyfe Mcdade Ltd,020 3641 5038,True,"Blackburn House, Prodigal Square, Hackney Gardens, London E8",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",845000.0,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 10:13:10', 'priceLabel': '£845,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 888}",,"Surrounded by greenery, lies this three bedroom apartment with West-facing balcony, in recently completed development, Hackney Gardens.<br><br>Its, considered, layout maximizes the space, creating the illusion of a house. The apartment offers extensive storage throughout and includes built-in Siemens appliances, underfloor heating, engineered oak flooring, LED lighting, video entry system and daytime concierge.<br><br>Hackney Gardens is a collection of 58 luxury apartments surrounded by landscaped pathways and gardens, in the grounds of an 18th Century Church, moments from Hackney Central Overground.<br><br>The apartments are split between two new buildings, Wyles House and Blackburn House, which are situated off Prodigal Square, a new, semi-public space at the heart of the development. Here a new community center, focused on arts-based projects has been created.<br><br>Situated next door and soon to be restored to its former glory by Es Devlin and John Pawson is St John-at-Hackney church. Dating back to 1792, it has a capacity of 2,000 so unsurprisingly, it doubles up as a concert venue for the likes of Ed Sheeran, Coldplay, Emeli Sandé, Elbow, Florence &amp; The Machine and international DJs.<br><br>Hackney Gardens, offers an abundance of choice. Be it London Fields park and its open air Lido, Broadway Market, the East End institution, Hackney Empire or Dalston with its thriving nightlife. The local community is buzzing with its multicultural mix of creatives, entrepreneurs, city workers and parents.<br><br>For transportation, Hackney Central Overground is 2 minutes away as is the number 17 bus route which traverses across London. By train, Hackney Downs will transport you to Liverpool Street in under nine minutes. Alternatively, a two-mile cycle south takes you to the City.<br><br>* Photos in this listing are of the Show Home and are indicative only.","['Park Location', 'Individual Apartments', '888 square foot Internal Area', '79 square foot West-facing Balcony', 'High Specification', 'Gated Development', 'Landscaped Grounds']",,3 bed flat for sale,51.5471915517241,-0.060166475862069,Just added
20,/for-sale/details/59042692/,Listed on 30th Jun 2021,Hackney,2021-06-30,Brickworks,020 8022 4279,True,"Stoke Newington Church Street, Stoke Newington, London N16",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 3}",2900000.0,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-30 09:19:26', 'priceLabel': '£2,900,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 3282}",,"Stately, elegant and exquisitely preserved, this five-bedroom Grade II* listed Georgian house soars above Stoke Newington Church Street. On the market for the first time in 35 years, it’s a piece of living history—ideal for visionary souls searching for a truly forever home.<br><br><strong>Brickworks Says</strong><br><br>Time seems to fall away the moment you enter this Grade II* listed, five-bedroom house, built in 1734. One of four originally known as the ""High Houses"" of Stoke Newington, this isn't just a home with a few historical features; it's history at home. The twisted-baluster staircase, the ornate marble and cast-iron fireplaces, the original wainscotting, the sash windows with panel shutters, the frieze-adorned front architrave: Each alone would be a showpiece fixture, and this house has them all.<br><br>The result is a space in perfect harmony with both its past and its present. The proportions are grand, but each room has its own homely, welcoming character. The formal dining room is at once elegant and intimate. The airy reception room and magnificent master suite are suffused with painterly north light. The upstairs bedrooms are quiet roosts above the bustle. And the kitchen is bright, cheerful and awash in green from the large, lush south-facing garden—its footprint nearly twice that of the house itself.<br><br>Its imposing position on Church Street puts all the finest shops, restaurants, cafes, pubs and bars quite literally on the doorstep. That meandering Victorian wonder, Abney Park Cemetery, is just across the road. Pretty Clissold Park is a five-minute stroll away. All the while, plentiful bus links and an Overground service from nearby Stoke Newington station put the City less than 30 minutes away. The only question then: Will you ever find a good enough reason to stray from this magnificent house and its vibrant, friendly neighbourhood?<br><br><strong>The Owners Say</strong><br><br>This is probably the best-preserved early Georgian house in Stoke Newington, which when the High Houses were built was a fashionable out-of-London village. Barely a dozen years before them, Daniel Defoe was living in his detached house immediately to the west. Isaac Watts, the hymn-writer (“Oh God our Help in Ages Past”), was still staying opposite in the house called Abney Park, whose gardens survive.<br><br>We bought the house 34 years ago from an architectural historian, then Chairman of the Society for the Protection of Ancient Buildings. She had carefully removed the detritus of centuries to reveal the details of the wooden carving and panelling, which had uniquely survived on the stairs and in all the principal rooms. We have brought up three girls very happily here, and we are all absolutely devoted to it.<br><br><strong>Points To Consider</strong><br><br>The EPC gives a current Energy Efficiency Rating and Environmental Impact Rating: D.<br><br>In the Borough of Hackney, the house falls into Council Tax Band G (£2670.22 in 2021/21).<br><br>The current owners have found their new home, so the chain is already in place.<br><br><strong>About Brickworks</strong><br><br>Brickworks is an independent company committed to an intelligent and ethical approach to estate agency. We were founded on one guiding principle: To bring positive and significant change to the way people buy and sell a home.<br><br>Like our ethos, or want more detail on a particular property, including our Brickworks Loves section of local places we adore? Visit us: <br><br><strong>The Legal Bit</strong><br><br>While we endeavour to maintain accurate photographs, floor plans, and descriptions, these are intended as a guide and purchasers must satisfy themselves by personal inspection. Total floorplan measurements have been rounded for ease. Distances are also provided as an approximate.","['Grade II* listed Georgian townhouse', 'Four double bedrooms, plus a single and large study', 'Three bathrooms', 'Five floors of living space', 'Beautiful, long-established garden', 'Remarkably preserved period features', 'Self-contained “flat” on lower ground floor', 'Near Abney Park and Clissold Park', 'Closest station: Stoke Newington (0.4 miles)', '3282 sq. Ft. / 304.91 sq. M. (including restricted height area)']",,5 bed terraced house for sale,51.562068,-0.078097,Just added
