,Link,Listed,Borough,date_listed,agency_name,agency_phone,chain_free,address,isRetirementHome,isSharedOwnership,listingCondition,listingStatus,RoomCount,price,propertyType,isAuction,priceHistory,floorArea,tenure,detailedDescription,features,furnishedState,title,latitude,longitude,statusSummary
10,/for-sale/details/58065832/,Listed on 29th Jun 2021,Hammersmith,2021-06-29,Philip Wooller,020 8115 1648,False,"Sedgeford Road, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 2, 'numLivingRooms': 1}",1450000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-29 09:29:27', 'priceLabel': '£1,450,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2002-08-22', 'newBuild': False, 'price': 362500, 'priceLabel': '£362,500', 'recentlySold': False}, 'priceChanges': None}",,freehold,"A rare fully extended Edwardian family house with excellent garden with generous studio / work space. The house has been finished beautifully throughout and offers a 'turn key' long term family home without panning or development hassles, in a quiet and friendly street. The solid original proportions of the house are still evident in the good bedroom sizes, but it is the deep extended kitchen/family space at the back that is the truly outstanding feature and the heart of this home. Sedgeford Road is located just to the north of Uxbridge Road and east of Askew Road in a peaceful enclave of wider streets ( including Wormholt and Aldbourne ) that contain superb family houses with better sized gardens. Wormholt Park and the Ark Academy Primary Schools are close by and Westfield / Shepherd's Bush tubes are within easy reach, as is East Acton Central Line tube station.","['5 double bedrooms', '2 bathrooms', 'Cloakroom / utility room', 'Double reception room', 'Large kitchen / dining / family room', 'Garden with deck', 'Garden studio / games room', 'Ample storage']",,5 bed terraced house for sale,51.50995,-0.244493,Just added
11,/for-sale/details/55480176/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Jorgensen Turner,020 3478 2971,True,"Pennard Road, Shepherd's Bush, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': None, 'numLivingRooms': None}",525000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 21:18:47', 'priceLabel': '£525,000'}, 'lastSale': None, 'priceChanges': None}",,share_of_freehold,"Centrally located. Situated in the centre of Shepherd's Bush we have pleasure offering this centrally located apartment on the first floor of this attractive period building. The property internally offers a spacious and light open plan kitchen reception room of 19ft, two bedrooms and three piece bathroom. The property further benefits from being offered chain free. To arrange a viewing please call Jorgensen Turner Shepherd's Bush office on .<br><br>Pennard Road is a popular one way street in the heart of Shepherd's Bush, running between the Uxbridge Road and Goldhawk Road. The vibrant location offers super convenience for numerous independent shops, bars and cafes on Goldhawk Road, Uxbridge Road and Shepherds Bush Green. The expansive Westfield White City mall is only a few minutes walk offering every retail store you could possible wish for. There's an abundance of transport links with the Shepherd's Bush Market and Goldhawk Road stations (both Hammersmith &amp; City Line &amp; Circle Lines) and Shepherd's Bush (Central Line). There are numerous local bus routes from the transport hub at Westfield London or along both Uxbridge Road and Goldhawk Road. For recreational use Hammersmith Park is only a short walk away.","[""Central shepherd's bush location"", 'Two bedrooms', 'First floor flat', 'Chain free', 'Close to central line tube', 'Close to the westfield centre', 'Moments from A number of amenities', 'Approx 642 sq ft', 'Centrally located']",,2 bed flat for sale,51.503989,-0.225428,Just added
12,/for-sale/details/59028018/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Foxtons - Fulham Broadway,020 3463 8392,False,"Barons Court Road, Barons Court, London W14",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",465000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 18:09:03', 'priceLabel': '£465,000'}, 'lastSale': None, 'priceChanges': None}",,,"Located moments from Barons Court Underground Station, this excellent 1 bedroom flat is situated on the ground floor of a portered block and offers a bright and well proportioned accommodation.<br><br>Barons Court Road is a quiet residential street, ideally located moments from the local shops and amenities on North End Road and is within easy reach of a wide range of bars, shops and restaurants on Kensington High Street.","['Located in the heart of Barons Court', 'Portered block', 'Ground floor, 1 bedroom flat', 'Excellent condition', 'Well proportioned throughout', 'Bright and airy interiors', 'Local amenities and transport link moments away']",,1 bed flat for sale,51.489861,-0.2079,Just added
13,/for-sale/details/59027485/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Marsh & Parsons - Brook Green,020 3463 9533,True,"Margravine Gardens, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",875000,flat,False,,,share_of_freehold,"A beautiful two bedroom two bathroom garden flat offering wonderfully arranged, bright and contemporary accommodation set within this attractive period building moment from Barons Court Tube Station.<br><br>It is clear that great care and attention to detail has been paid to this immaculate conversion to provide well-balanced living and sleeping accommodation designed and executed to exacting standards.<br><br>Margravine Gardens is situated just moments from Barons Court Underground Station (Piccadilly and District lines), and is within easy reach of Queens Tennis Club and Kensington High Street.","['Two Double Bedrooms', 'Share Of Freehold', 'Excellent Transport Links', 'No Onward Chain']",,2 bed flat for sale,51.490115,-0.216632,Just added
14,/for-sale/details/59026060/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Radstock Property,020 3641 6287,False,"Radipole Road, London SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 3, 'numBathrooms': 2, 'numLivingRooms': 1}",1150000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 16:22:56', 'priceLabel': '£1,100,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2012-04-30', 'newBuild': False, 'price': 950000, 'priceLabel': '£950,000', 'recentlySold': False}, 'priceChanges': [{'__typename': 'PriceHistoryChange', 'isMinorChange': False, 'isPriceDrop': False, 'isPriceIncrease': True, 'percentageChangeLabel': '4.5', 'priceChangeDate': '2021-06-29 08:31:26', 'priceChangeLabel': '£50,000', 'priceLabel': '£1,150,000'}]}",,,"A stunning three double bedroom maisonette with a west facing garden ideally located moments from the Fulham Road.<br><br>The flat is laid out over two floors with an indulgent master en-suite on the lower ground floor, upstairs there are two good sized bedrooms, bathroom and a wonderful open plan kitchen/dining/sitting room leading onto the decked garden.<br><br>Radipole Road is situated off the Fulham Road. There are good transport links from Parsons Green (District Line) and several bus routes into Central London. A wide range of local shops, bars and restaurants can be found on the Fulham Road and Parsons Green.&lt;br /&gt;&lt;br /&gt;","['Three Double Bedrooms', 'Reception Room', 'Kitchen', 'Two Bathrooms (One En-Suite)', 'South-West Facing Garden']",,3 bed flat for sale,51.477043,-0.206145,Just added
15,/for-sale/details/59026025/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Finlay Brewer,020 8115 0230,True,"Ashchurch Park Villas, Ravenscourt Park, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 1, 'numLivingRooms': 1}",550000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 16:19:24', 'priceLabel': '£550,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2015-07-10', 'newBuild': False, 'price': 550000, 'priceLabel': '£550,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 709}",,"A spacious 2 bedroom flat on the first floor of an attractive purpose-built block moments from Ravenscourt Park and Stamford Brook underground station. There are 2 good double bedrooms with built-in wardrobes, a reception to the front, kitchen with access to the balcony overlooking the gardens and a bathroom with separate cloakroom. This lovely property is in good order throughout and further benefits from a private garden to the rear and secure storage shed. With no onward chain and located on one of the premier roads in W12 this property is a must see!","['2 double bedrooms', 'Reception', 'Kitchen', 'Bathroom', 'Balcony &amp; garden', 'Secure storage shed', 'No onward chain', 'EPC rating C 70']",,2 bed flat for sale,51.500213,-0.242236,Just added
16,/new-homes/details/59025844/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Latymers,020 8033 1919,True,"Higham House East, Carnwath Road, Fulham SW6",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 2, 'numLivingRooms': 1}",1050000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 16:03:25', 'priceLabel': '£1,050,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 888}",,"<strong>Detailed Description</strong><br><br>Lovely two bedrooms and two bathroom flat. The apartment comprises of also a reception room, open plan fully intergrated kitchen, two bathrooms, a private balcony and plenty of built in storage.<br><br>The development itself also includes many benefits from 24 hour concierge service, access to communal garden and an underground parking space.","['New build', 'Two bedrooms', 'Two bathrooms', 'Private Balcony', 'Living room', 'Open plan fully fitted kitchen', 'Concierge', 'Access to communal gardens', 'Close to many transport links', 'Private Parking']",,2 bed flat for sale,51.465571,-0.19621,Just added
17,/for-sale/details/59025599/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,The Modern House,020 3328 6556,False,"St. Elmo Road, London W12",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 4, 'numBathrooms': 2, 'numLivingRooms': None}",925000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 15:44:25', 'priceLabel': '£925,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2016-10-21', 'newBuild': False, 'price': 750000, 'priceLabel': '£750,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1253}",leasehold,"This beautiful four-bedroom apartment unfolds over three floors and lies on St. Elmo Road, on the edge of the leafy Wendall Park area in Shepherd’s Bush. The subject of a recent renovation by its current owners, the home has been sensitively updated to retain its period character while simultaneously enjoying an injection of bold, contemporary colour and bespoke design. The terrace at the top of the house provides a secluded sun trap, while tall sash windows at the front and rear of the plan fill the interior with natural light.<br><br>The Tour<br><br>The whitewashed Victorian townhouse presents a handsome façade at street level. A stoop leads to the private raised ground floor entrance, where the front door opens into a hallway with dark cladding and wallpaper by Ferm Living.<br><br>A large open-plan living and dining room lie on the raised ground floor, illuminated by light that floods in through the west-facing front bay window and a large sash window at the rear. Oak flooring in a chevron pattern runs underfoot, grounding walls and ceilings painted in ‘Mid Clay’ by Little Greene. There is ample storage space in the form of bespoke built-in cabinetry and original details, such as the cornicing and ceiling roses, have been carefully restored. The living room retains its original fireplace, which has been updated with graphic black and white tiles by Bert &amp; May, and is flanked by Floss wall lights. A bespoke built-in media unit, sideboard and display shelving optimise the storage space.<br><br>Steps lead down from the dining room to a contemporary galley kitchen with marble quartz worktops and minimalist units handpainted in Little Greene’s ‘Antique Gold’. A splashback and ledge run along one side of the room, with carefully concealed built-in appliances and storage space for further items. There is a smart upholstered banquette; oak chevron flooring with underfloor heating runs throughout the space.<br><br>A staircase leads to a small landing and the main bathroom. There is a large rolltop cast-iron bath, a generous shower and a striking electric blue vanity topped with Carrara marble. The floor has been finished in deep blue rubber vinyl, while blue pigmented cement and marble tiles complement the matte black hardware. Two cleverly designed cupboards open to provide a utility area for laundry. Lighting is by Tom Dixon and Floss.<br><br>Two double bedrooms lie on the first floor, both with high ceilings, large sash windows and bespoke built-in wardrobes; the second bedroom has an integrated bookcase. There is also a single bedroom on this floor, currently used as a home office, with built-in storage space and a wall-to-wall floating desk that provides ample space for two workstations.<br><br>The top floor is home to the main suite; this is a recent addition by the current owners who enacted a full mansard extension, along with the installation of the roof terrace. The large bedroom has wall-to-wall built-in wardrobes and two large Velux windows with solar-powered blinds, which open to reveal rooftop views. A large en suite lies off the bedroom, with walls and floors in a fine-flecked terrazzo. There is a large walk-in shower, a double stone resin vanity and two mirrored cabinets for storage. Underfloor heating runs throughout.<br><br>Outdoor Space<br><br>From the first floor, a staircase leads to an expansive landing area which is flooded with light from tall floor-to-ceiling double doors that open directly onto the roof terrace. The terrace is screened in opaque glass on each side, offering privacy, while clear glass along the back frames verdant treetop views. This space is a suntrap from early morning to late afternoon, with plenty of space for outdoor entertaining. The floor is finished in a pale grey poured resin, flecked with black and white.<br><br>The Area<br><br>The apartment is on the doorstep of Askew Road, which offers a great variety of independent shops including the award-winning Happy Sky Japanese bakery, The Ginger Pig butchers, and modernist furniture store Max Inc. There is an abundance of green spaces within walking distance, including Wendall Park, Ravenscourt Park, Chiswick Common and Acton Park. Westfield shopping centre can be reached on foot in around 20 minutes, while the recently renovated Television Centre – also nearby – is home to a host of independent restaurants such as Kricket and Homeslice, along with a cinema and the new Soho House members’ club White City House.<br><br>Chiswick High Road and Hammersmith’s King Street are also within easy reach, offering more independent eateries and boutique shops. Shepherd’s Bush is very popular with young families, in part due to the number of good schools in the area; the closest is Good Shepherd’s rc Primary, ofsted-rated “Outstanding”. Also nearby is the independent Montessori Nursery.<br><br>St. Elmo Road is well-positioned for plenty of transport options. Shepherd’s Bush Market (Circle and Hammersmith &amp; City Lines) and Shepherd’s Bush (Central Line and Overground) are reached in 10 minutes via the 207 bus route, a 2-minute walk away. Stamford Brook and Turnham Green tube stations (District Line) are just over 15 minutes’ walk and Acton Central (Overground) is a 17 minute walk away. Easy access to the Westway provides a fast route out of London to the West, towards Heathrow Airport and the M4.<br><br>Tenure: Share of Freehold<br>Length of Lease: Approx. 921 years remaining",,,4 bed flat for sale,51.50616,-0.2461,Just added
18,/for-sale/details/56783611/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,"Purplebricks, Head Office",024 7511 8874,False,"Munster Road, Fulham / Kensington SW6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",480000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 15:11:46', 'priceLabel': '£480,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2020-04-16', 'newBuild': False, 'price': 1250000, 'priceLabel': '£1,250,000', 'recentlySold': False}, 'priceChanges': None}",,leasehold,"** property market remains open for viewings &amp; valuations in person or by virtual appointment **<br><br>Beautifully presented first floor one bedroom flat with delightful private terrace, enviably situated in a sought after location between Fulham and Kensington, within easy access of excellent transport links and amenities. The property has been superbly maintained and appointed by the current owner, offering bright and spacious accommodation with high specification finish and stylish interiors throughout. Features include an impressive open plan reception/kitchen, elegant bathroom, gas central heating, double glazing, parquet wood flooring, ample inbuilt storage and long lease.<br><br>Accommodation comprises entrance hall, leading into the bright and spacious open plan reception/kitchen with wide double glazed window and ample space for relaxing and dining. The kitchen area comprises a modern range of matching wall and base units with work surfaces incorporating inset sink unit, gas hob with overhead extractor and electric oven, and further space for appliances. There is a spacious, dual aspect double bedroom with a useful inbuilt wardrobe, and a stylish bathroom with modern suite and elegant tiling.<br><br>The property is superbly located within easy access of Fulham Broadway, Parsons Green, Barons Court and West Kensington stations, as well as numerous bus routes linking the surrounding area. The area is well served by an array of shops, bars, cafes and restaurants, with the banks of the Thames also close-by with riverside bars and cafes.<br><br>To book a viewing instantly just visit our website or download our award-winning App.<br><br><strong>Lease Information</strong><br><br>New lease on the property in 2014. All prospective purchasers are advised to make their own enquiries and verify this information with a solicitor.<br><br><strong>Service Charges</strong><br><br>We understand the buildings insurance and ground rent for the property this year are circa £550. All prospective purchasers are advised to make their own enquiries and verify this information with a solicitor.<br><br><strong>Disclaimer For Virtual Viewings</strong><br><br>Some or all information pertaining to this property may have been provided solely by the vendor, and although we always make every effort to verify the information provided to us, we strongly advise you to make further enquiries before continuing.<br><br>If you book a viewing or make an offer on a property that has had its valuation conducted virtually, you are doing so under the knowledge that this information may have been provided solely by the vendor, and that we may not have been able to access the premises to confirm the information or test any equipment. We therefore strongly advise you to make further enquiries before completing your purchase of the property to ensure you are happy with all the information provided.","['Beautiful one bedroom first floor flat', 'Sought after location', 'High specification finish throughout', 'Bright and spacious open plan reception/kitchen', 'Elegant bathroom', 'Private rear terrace', 'Double glazing and central heating', 'Close to excellent transport links', 'Easy access to amenities of fulham and kensington', 'Short distance to thames and riverside cafes']",,1 bed flat for sale,51.482288,-0.213452,Just added
19,/for-sale/details/59025025/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Finlay Brewer,020 8115 0230,False,"Lena Gardens, London W6",False,False,pre-owned,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 5, 'numBathrooms': 3, 'numLivingRooms': 2}",2395000,terraced,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 15:05:31', 'priceLabel': '£2,395,000'}, 'lastSale': {'__typename': 'PriceHistoryLastSale', 'date': '2009-07-10', 'newBuild': False, 'price': 915000, 'priceLabel': '£915,000', 'recentlySold': False}, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 2487}",,"A substantial 'Passivhaus' status 5/6 bedroom family home with 2 floors of flexible living/entertaining space and 2 floors of bedrooms close to Brook Green with its excellent schools and transport links.<br><br>This bright and spacious property achieved 'Passivhaus' standard in 2010 and was the first house in the UK to be retrofitted to this standard. Consequently 20 Lena Gardens has extremely low energy consumption and provides exceptional levels of thermal comfort. The total energy/electricity/gas bill is approximately £500 per year. There are also 6 solar pv panels and 3 solar hot water panels which generate electricity and hot water. The property has been cleverly and practically configured allowing prospective buyers to use and live in as necessary/required.<br><br>This well presented Passivhaus of approximately 2,500 sq ft is incredibly quiet being triple glazed, oozes contemporary style and has all the Eco-credentials. It is therefore unique in the area and a must see!","['6 bedrooms', 'Reception', 'Kitchen/breakfast room', '2 bathrooms (1 en SUITE0', 'Shower room', 'Walled garden', 'Study', 'Guest cloakroom', 'Utility room', 'EPC rating A 92']",,5 bed terraced house for sale,51.498695,-0.223832,Just added
20,/new-homes/details/59023703/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Latymers,020 8033 1919,True,"Faulkner House, Tierney Lane, Hammersmith W6",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 1, 'numBathrooms': 1, 'numLivingRooms': 1}",999950,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 13:43:41', 'priceLabel': '£999,950'}, 'lastSale': None, 'priceChanges': None}",,,"<strong>Detailed Description</strong><br><br>Stunning spacious one bedroom new build apartment for rent in the award winning Fulham Reach Development on the river bank of Thames next to Hammersmith Bridge.<br><br>Situated in the award winning Fulham Reach Development, this stunning one bedroom apartment offers ultimate luxury living coupled with vast living space.<br>The apartment is situated on the third floor with lifts and comprises an open plan living area with area for dining, floor-toceiling windows leading out to a private balcony, and a fully fitted kitchen with state of the art appliances, granite work tops and a breakfast bar a double bedroomswith built-in wardrobes and a family bathroom.<br><br>Fulham Reach is located in a prime London residential location, on the north bank of the River Thames and offers a range of high specification and prestigious living to support the opulent lifestyle in which to relax in comfort or host in London's most stylish new address.<br><br>Residents enjoy exclusive access to The Spa, a superb health and fitness suite including a swimming pool, sauna, steam room, Jacuzzi and treatment rooms, wine &amp; golf clubs, 24 hour concierge and an unrivalled selection of shops, bars, restaurants, leisure facilities surrounded by waterways, tree lined avenues and beautiful landscaping.","['Award winning new build', 'Riverside property', 'Spacious living room', 'Lovely open plan fully fitted kitchen', 'Private balcony', 'One bedroom', '24 hour concierge', 'Snooker room, cinema room, Gym', 'Swimming pool, spa facilites, golf room', 'Wine cellar']",,1 bed flat for sale,51.487271,-0.225783,Just added
21,/new-homes/details/59023372/,Listed on 28th Jun 2021,Hammersmith,2021-06-28,Latymers,020 8033 1919,True,"Faulkner House, Tierney Lane, Hammersmith W6",False,False,new,for_sale,"{'__typename': 'RoomCount', 'numBedrooms': 2, 'numBathrooms': 3, 'numLivingRooms': 1}",1550000,flat,False,"{'__typename': 'PriceHistory', 'firstPublished': {'__typename': 'PriceHistoryFirstPublished', 'firstPublishedDate': '2021-06-28 13:24:06', 'priceLabel': '£1,550,000'}, 'lastSale': None, 'priceChanges': None}","{'__typename': 'FloorArea', 'unitsLabel': 'sq. ft', 'value': 1163}",,"<strong>Detailed Description</strong><br><br>Lovely two bedroom apartment located within a very sought after new build development in the heart of Hammersmith.<br><br>The apartment consists of of two bedrooms with ensuites, one WC, a living room, open plan fully fitted kitchen, a private balcony, and ample built in storage.<br>Fulham Reach is located in a prime London residential location, on the north bank of the River Thames and offers a range of high specification and prestigious living to support the opulent lifestyle in which to relax in comfort or host in London's most stylish new address.<br><br>Residents enjoy exclusive access to The Spa, a superb health and fitness suite including a swimming pool, sauna, steam room, Jacuzzi and treatment rooms, wine &amp; golf clubs, 24 hour concierge and an unrivalled selection of shops, bars, restaurants, leisure facilities surrounded by waterways, tree lined avenues and beautiful landscaping.","['Award winning new build apartment', 'Two bedrooms', 'Two ensuites and one WC', 'One reception room', 'Open plan fully fitted kitchen', 'Private balcony', 'Many transport links to benefit from', '24 hour concierge', 'Swimming pool, residents gym, spa facilites', 'Snooker room, wine cellar, golf and cinema room']",,2 bed flat for sale,51.487271,-0.225783,Just added
